2025-12-02 20:20:37 | INFO     | ======================================================================
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(1583,919) size=24x11 aspect=2.18
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: width 24 < 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(1574,919) size=6x11 aspect=0.55
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: width 6 < 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(195,912) size=21x7 aspect=3.00
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: width 21 < 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(220,910) size=45x11 aspect=4.09
2025-12-02 20:20:43 | DEBUG    |       ✓ Passed size filter
2025-12-02 20:20:43 | DEBUG    |       ✓ Passed aspect ratio filter
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: y=910 > height-IGNORE_BOTTOM=880
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(147,910) size=43x11 aspect=3.91
2025-12-02 20:20:43 | DEBUG    |       ✓ Passed size filter
2025-12-02 20:20:43 | DEBUG    |       ✓ Passed aspect ratio filter
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: y=910 > height-IGNORE_BOTTOM=880
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(50,910) size=1x1 aspect=1.00
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(30,910) size=113x9 aspect=12.56
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: height 9 < 10
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(241,909) size=2x2 aspect=1.00
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: width 2 < 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(208,909) size=2x2 aspect=1.00
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: width 2 < 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(1696,905) size=39x11 aspect=3.55
2025-12-02 20:20:43 | DEBUG    |       ✓ Passed size filter
2025-12-02 20:20:43 | DEBUG    |       ✓ Passed aspect ratio filter
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: y=905 > height-IGNORE_BOTTOM=880
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(1710,905) size=1x1 aspect=1.00
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(1673,905) size=1x1 aspect=1.00
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(1658,905) size=33x9 aspect=3.67
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: height 9 < 10
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(1625,905) size=1x1 aspect=1.00
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(1590,905) size=63x11 aspect=5.73
2025-12-02 20:20:43 | DEBUG    |       ✓ Passed size filter
2025-12-02 20:20:43 | DEBUG    |       ✓ Passed aspect ratio filter
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: y=905 > height-IGNORE_BOTTOM=880
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(1574,905) size=13x11 aspect=1.18
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: width 13 < 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(1775,899) size=1x1 aspect=1.00
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(1592,893) size=12x7 aspect=1.71
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: width 12 < 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(1754,891) size=19x9 aspect=2.11
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: width 19 < 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(1726,891) size=23x11 aspect=2.09
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: width 23 < 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(1699,891) size=22x9 aspect=2.44
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: width 22 < 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(1678,891) size=16x9 aspect=1.78
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: width 16 < 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(1655,891) size=19x9 aspect=2.11
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: width 19 < 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(1629,891) size=21x9 aspect=2.33
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: width 21 < 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(1608,891) size=16x9 aspect=1.78
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: width 16 < 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(109,884) size=12x9 aspect=1.33
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: width 12 < 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(92,884) size=12x7 aspect=1.71
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: width 12 < 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(237,882) size=13x9 aspect=1.44
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: width 13 < 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(207,882) size=1x1 aspect=1.00
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(200,882) size=34x11 aspect=3.09
2025-12-02 20:20:43 | DEBUG    |       ✓ Passed size filter
2025-12-02 20:20:43 | DEBUG    |       ✓ Passed aspect ratio filter
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: y=882 > height-IGNORE_BOTTOM=880
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(176,882) size=19x9 aspect=2.11
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: width 19 < 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(141,882) size=30x9 aspect=3.33
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: height 9 < 10
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(126,882) size=11x11 aspect=1.00
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: width 11 < 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(53,882) size=35x11 aspect=3.18
2025-12-02 20:20:43 | DEBUG    |       ✓ Passed size filter
2025-12-02 20:20:43 | DEBUG    |       ✓ Passed aspect ratio filter
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: y=882 > height-IGNORE_BOTTOM=880
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(29,882) size=20x9 aspect=2.22
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: width 20 < 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(97,876) size=1x1 aspect=1.00
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(73,876) size=1x1 aspect=1.00
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(110,868) size=10x9 aspect=1.11
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: width 10 < 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(100,868) size=3x9 aspect=0.33
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: width 3 < 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(37,868) size=58x11 aspect=5.27
2025-12-02 20:20:43 | DEBUG    |       ✓ Passed size filter
2025-12-02 20:20:43 | DEBUG    |       ✓ Passed aspect ratio filter
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: x=37 < IGNORE_LEFT=60
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(41,868) size=1x1 aspect=1.00
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(30,868) size=5x9 aspect=0.56
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: width 5 < 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(586,603) size=1x1 aspect=1.00
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(631,600) size=1x1 aspect=1.00
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(629,595) size=1x1 aspect=1.00
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(627,594) size=1x1 aspect=1.00
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(624,593) size=1x1 aspect=1.00
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(620,592) size=1x1 aspect=1.00
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(931,585) size=3x3 aspect=1.00
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: width 3 < 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(1011,566) size=2x2 aspect=1.00
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: width 2 < 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(992,565) size=2x1 aspect=2.00
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: width 2 < 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(1021,549) size=3x1 aspect=3.00
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: width 3 < 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(972,542) size=47x60 aspect=0.78
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: height 60 > 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(949,540) size=2x7 aspect=0.29
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: width 2 < 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(22,525) size=22x34 aspect=0.65
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: width 22 < 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(925,496) size=71x9 aspect=7.89
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: height 9 < 10
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(593,490) size=6x5 aspect=1.20
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: width 6 < 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(544,490) size=6x5 aspect=1.20
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: width 6 < 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(543,488) size=56x11 aspect=5.09
2025-12-02 20:20:43 | DEBUG    |       ✓ Passed size filter
2025-12-02 20:20:43 | DEBUG    |       ✓ Passed aspect ratio filter
2025-12-02 20:20:43 | DEBUG    |       ✓ Passed position filter
2025-12-02 20:20:43 | DEBUG    |       Text validation: ✓ PASS
2025-12-02 20:20:43 | DEBUG    |       ✗ Duplicate (distance 0px to existing)
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(949,469) size=5x5 aspect=1.00
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: width 5 < 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(895,469) size=5x5 aspect=1.00
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: width 5 < 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(7,469) size=34x10 aspect=3.40
2025-12-02 20:20:43 | DEBUG    |       ✓ Passed size filter
2025-12-02 20:20:43 | DEBUG    |       ✓ Passed aspect ratio filter
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: x=7 < IGNORE_LEFT=60
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(536,468) size=71x9 aspect=7.89
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: height 9 < 10
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(905,467) size=39x9 aspect=4.33
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: height 9 < 10
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(7,457) size=34x10 aspect=3.40
2025-12-02 20:20:43 | DEBUG    |       ✓ Passed size filter
2025-12-02 20:20:43 | DEBUG    |       ✓ Passed aspect ratio filter
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: x=7 < IGNORE_LEFT=60
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(940,454) size=4x2 aspect=2.00
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: width 4 < 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(929,454) size=8x2 aspect=4.00
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: width 8 < 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(925,454) size=2x2 aspect=1.00
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: width 2 < 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(920,454) size=1x2 aspect=0.50
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(916,454) size=1x2 aspect=0.50
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(912,454) size=1x2 aspect=0.50
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(889,447) size=20x9 aspect=2.22
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: width 20 < 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(910,442) size=50x14 aspect=3.57
2025-12-02 20:20:43 | DEBUG    |       ✓ Passed size filter
2025-12-02 20:20:43 | DEBUG    |       ✓ Passed aspect ratio filter
2025-12-02 20:20:43 | DEBUG    |       ✓ Passed position filter
2025-12-02 20:20:43 | DEBUG    |       Text validation: ✓ PASS
2025-12-02 20:20:43 | DEBUG    |       ✗ Duplicate (distance 0px to existing)
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(944,419) size=8x8 aspect=1.00
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: width 8 < 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(837,411) size=41x9 aspect=4.56
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: height 9 < 10
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(1028,406) size=2x2 aspect=1.00
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: width 2 < 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(1032,403) size=1x1 aspect=1.00
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(1024,400) size=9x6 aspect=1.50
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: width 9 < 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(1025,399) size=1x1 aspect=1.00
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(722,364) size=8x3 aspect=2.67
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: width 8 < 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(1808,241) size=1x1 aspect=1.00
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(1867,212) size=4x4 aspect=1.00
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: width 4 < 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(1839,212) size=4x4 aspect=1.00
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: width 4 < 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(1850,189) size=3x2 aspect=1.50
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: width 3 < 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(1839,184) size=25x25 aspect=1.00
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: width 25 < 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(1857,183) size=15x6 aspect=2.50
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: width 15 < 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(1879,182) size=36x36 aspect=1.00
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: height 36 > 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(1795,182) size=36x36 aspect=1.00
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: height 36 > 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(1886,162) size=9x1 aspect=9.00
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: width 9 < 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(1853,161) size=1x1 aspect=1.00
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(1885,156) size=7x3 aspect=2.33
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: width 7 < 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(1848,155) size=9x1 aspect=9.00
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: width 9 < 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(1826,155) size=1x2 aspect=0.50
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(1911,146) size=1x1 aspect=1.00
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(1903,146) size=3x1 aspect=3.00
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: width 3 < 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(1902,140) size=7x3 aspect=2.33
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: width 7 < 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(1868,139) size=1x2 aspect=0.50
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(1806,135) size=1x2 aspect=0.50
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(1076,130) size=41x9 aspect=4.56
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: height 9 < 10
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(1869,123) size=1x1 aspect=1.00
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(1917,113) size=1x1 aspect=1.00
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(1804,112) size=2x2 aspect=1.00
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: width 2 < 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(1796,105) size=1x1 aspect=1.00
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(1860,104) size=1x1 aspect=1.00
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(1855,103) size=5x6 aspect=0.83
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: width 5 < 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(1877,100) size=1x1 aspect=1.00
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(1904,99) size=9x1 aspect=9.00
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: width 9 < 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(1826,99) size=1x1 aspect=1.00
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(1792,99) size=9x1 aspect=9.00
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: width 9 < 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(1885,96) size=1x1 aspect=1.00
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(78,96) size=3x1 aspect=3.00
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: width 3 < 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(83,95) size=1x1 aspect=1.00
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(35,95) size=1x1 aspect=1.00
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(1877,94) size=1x1 aspect=1.00
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(99,93) size=74x1 aspect=74.00
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: height 1 < 10
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(37,93) size=1x1 aspect=1.00
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(39,91) size=1x1 aspect=1.00
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(74,89) size=7x4 aspect=1.75
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: width 7 < 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(41,89) size=1x1 aspect=1.00
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(90,88) size=1x1 aspect=1.00
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(85,87) size=1x1 aspect=1.00
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(91,85) size=1x1 aspect=1.00
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(1870,84) size=1x1 aspect=1.00
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(1888,83) size=1x1 aspect=1.00
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(110,83) size=97x1 aspect=97.00
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: height 1 < 10
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(79,81) size=2x2 aspect=1.00
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: width 2 < 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(68,81) size=1x1 aspect=1.00
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(1883,80) size=1x1 aspect=1.00
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(39,80) size=1x1 aspect=1.00
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(29,79) size=14x13 aspect=1.08
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: width 14 < 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(1904,78) size=1x1 aspect=1.00
2025-12-02 20:20:43 | DEBUG    |       ✗ Rejected: width 1 < 30
2025-12-02 20:20:43 | DEBUG    |     Contour: pos=(62,78) size=1x5 aspect=0.20
